181, 68, 15
181, 68, 15
179, 68, 12
179, 68, 12
179, 68, 12
179, 68, 12
179, 68, 12
179, 68, 12
179, 68, 12
179, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
184, 71, 12
181, 69, 15
181, 69, 15
181, 69, 15
181, 69, 15
180, 67, 14
180, 67, 14
180, 67, 14
180, 67, 14
180, 67, 14
180, 67, 14
180, 67, 14
180, 67, 14
180, 67, 14
180, 67, 14
180, 67, 14
180, 67, 14
180, 67, 14
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
178, 67, 14
178, 67, 14
178, 67, 14
178, 67, 14
178, 67, 14
177, 66, 11
177, 66, 11
177, 66, 11
177, 66, 11
177, 66, 11
177, 66, 11
177, 66, 11
177, 66, 11
177, 66, 11
178, 67, 14
178, 67, 14
178, 67, 14
178, 67, 14
178, 67, 14
178, 67, 14
178, 67, 14
178, 67, 14
178, 67, 14
178, 67, 14
178, 67, 14
178, 67, 14
178, 67, 14
178, 67, 14
177, 68, 15
177, 68, 15
177, 68, 15
177, 68, 15
177, 68, 15
177, 68, 15
177, 68, 15
177, 68, 15
177, 68, 15
177, 68, 15
177, 68, 15
177, 68, 15
177, 68, 15
177, 68, 15
177, 68, 15
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
182, 69, 14
182, 69, 14
180, 68, 13
180, 68, 13
180, 68, 13
180, 68, 13
180, 68, 13
180, 68, 13
180, 68, 13
180, 68, 13
180, 68, 13
180, 68, 13
180, 68, 13
180, 68, 13
180, 68, 13
180, 68, 13
180, 68, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
177, 67, 11
177, 67, 11
177, 67, 11
177, 67, 11
177, 67, 11
178, 67, 9
178, 67, 9
178, 67, 9
178, 67, 9
178, 67, 9
178, 67, 9
178, 67, 9
178, 67, 9
178, 67, 9
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
180, 68, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
180, 67, 12
180, 67, 12
180, 67, 12
180, 67, 12
180, 67, 12
180, 67, 12
180, 67, 12
180, 67, 12
180, 67, 12
180, 67, 12
180, 67, 12
180, 67, 12
180, 67, 12
181, 66, 13
181, 66, 13
181, 66, 13
181, 66, 13
181, 66, 13
181, 66, 13
181, 66, 13
181, 66, 13
181, 66, 13
181, 66, 13
181, 66, 13
181, 66, 13
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
183, 69, 15
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
179, 66, 12
179, 66, 12
179, 66, 12
179, 66, 12
179, 66, 12
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
179, 70, 12
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 67, 11
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
180, 70, 11
180, 70, 11
180, 70, 11
180, 70, 11
180, 70, 11
180, 70, 11
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
180, 68, 10
179, 69, 12
179, 69, 12
179, 69, 12
179, 69, 12
179, 69, 12
179, 69, 12
179, 69, 12
179, 69, 12
179, 69, 12
179, 69, 12
179, 69, 12
179, 69, 12
179, 69, 12
179, 69, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
179, 71, 13
179, 71, 13
179, 71, 13
179, 71, 13
179, 71, 13
179, 71, 13
179, 71, 13
179, 71, 13
179, 71, 13
179, 71, 13
179, 71, 13
179, 71, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 70, 14
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
178, 69, 16
178, 69, 16
178, 69, 16
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
178, 67, 15
177, 68, 12
177, 68, 12
177, 68, 12
177, 68, 12
177, 68, 12
177, 68, 12
177, 68, 12
177, 68, 12
177, 68, 12
177, 68, 12
177, 68, 12
177, 68, 12
177, 68, 12
177, 68, 12
177, 68, 12
177, 68, 12
177, 66, 13
177, 66, 13
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 66, 13
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
178, 68, 13
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
180, 67, 12
180, 67, 12
180, 67, 12
180, 67, 12
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 14
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
179, 69, 12
179, 69, 12
180, 68, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
180, 69, 13
181, 69, 11
181, 69, 11
181, 69, 11
181, 69, 11
181, 69, 11
181, 69, 11
181, 69, 11
181, 69, 11
181, 69, 11
181, 69, 11
181, 69, 11
181, 69, 11
180, 70, 9
180, 70, 9
180, 70, 9
180, 70, 9
180, 70, 9
180, 70, 9
180, 70, 9
180, 70, 9
180, 70, 9
180, 70, 9
180, 70, 9
180, 70, 9
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
180, 71, 15
180, 71, 15
180, 71, 15
180, 71, 15
180, 71, 15
180, 71, 15
180, 71, 15
180, 71, 15
180, 71, 15
180, 71, 15
180, 71, 15
180, 71, 15
180, 71, 15
180, 71, 15
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
181, 69, 13
181, 69, 13
181, 69, 13
181, 69, 13
181, 69, 13
181, 69, 13
181, 69, 13
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
180, 69, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
179, 70, 14
179, 70, 14
179, 70, 14
179, 70, 14
179, 70, 14
179, 70, 14
179, 70, 14
179, 70, 14
179, 70, 14
179, 70, 14
179, 70, 14
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
186, 69, 15
183, 71, 15
183, 71, 15
183, 71, 15
183, 71, 15
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 72, 13
182, 70, 14
182, 70, 14
182, 70, 14
182, 70, 14
182, 70, 14
182, 70, 14
182, 70, 14
182, 70, 14
182, 70, 14
182, 70, 14
182, 70, 14
182, 70, 14
182, 70, 14
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
182, 70, 12
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
181, 69, 13
181, 69, 13
181, 69, 13
181, 69, 13
181, 69, 13
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
183, 71, 14
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
181, 70, 12
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 70, 13
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 70, 13
181, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
181, 68, 12
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 67, 12
181, 67, 12
181, 67, 12
181, 67, 12
181, 67, 12
181, 68, 14
181, 68, 14
181, 68, 14
181, 68, 14
181, 68, 14
181, 68, 14
181, 68, 14
181, 68, 14
184, 71, 17
184, 71, 17
184, 71, 17
184, 71, 17
184, 71, 17
184, 71, 17
184, 71, 17
184, 71, 17
184, 71, 17
184, 71, 17
184, 71, 17
184, 71, 17
184, 71, 17
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
180, 71, 14
178, 67, 12
178, 67, 12
178, 67, 12
178, 67, 12
178, 67, 12
182, 68, 12
182, 68, 12
182, 68, 12
182, 68, 12
182, 68, 12
182, 68, 12
182, 68, 12
182, 68, 12
182, 68, 12
182, 68, 12
182, 68, 12
182, 68, 12
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
184, 71, 13
184, 71, 13
184, 71, 13
184, 71, 13
184, 71, 13
184, 71, 13
184, 71, 13
184, 71, 13
184, 71, 13
184, 71, 13
184, 71, 13
184, 71, 15
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 72, 14
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
183, 70, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
183, 70, 14
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
186, 73, 15
186, 73, 15
186, 73, 15
186, 73, 15
186, 73, 15
186, 73, 15
186, 73, 15
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
185, 71, 14
185, 71, 14
185, 71, 14
187, 70, 15
187, 70, 15
187, 70, 15
187, 70, 15
187, 70, 15
187, 70, 15
187, 70, 15
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
185, 70, 13
185, 70, 13
185, 70, 13
185, 70, 13
185, 70, 13
185, 70, 13
185, 70, 13
185, 70, 13
185, 70, 13
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 73, 14
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
188, 72, 14
188, 72, 14
188, 72, 14
188, 72, 14
188, 72, 14
188, 72, 14
188, 72, 14
188, 72, 14
188, 72, 14
188, 72, 14
188, 72, 14
188, 72, 14
188, 72, 14
188, 72, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 71, 14
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
187, 71, 14
187, 71, 14
187, 71, 14
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
186, 71, 13
187, 73, 14
187, 73, 14
187, 73, 14
187, 73, 14
187, 73, 14
187, 73, 14
187, 73, 14
185, 72, 13
185, 72, 13
185, 72, 13
185, 72, 13
185, 72, 13
185, 72, 13
185, 72, 13
185, 72, 13
185, 72, 13
185, 72, 13
185, 72, 13
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 71, 14
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 10
188, 71, 10
188, 71, 10
188, 71, 10
188, 71, 13
188, 71, 13
192, 74, 14
192, 74, 14
192, 74, 14
192, 74, 14
192, 74, 14
192, 74, 14
192, 74, 14
192, 74, 14
192, 74, 14
192, 74, 14
192, 74, 14
192, 74, 14
192, 74, 14
192, 74, 14
192, 74, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 72, 14
190, 74, 16
190, 74, 16
190, 74, 16
190, 74, 16
190, 74, 16
190, 74, 16
190, 74, 16
190, 74, 16
190, 74, 16
190, 74, 16
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 67, 14
189, 67, 14
189, 67, 14
189, 67, 14
189, 67, 14
189, 67, 14
189, 67, 14
189, 67, 14
189, 67, 14
189, 67, 14
189, 67, 14
189, 67, 14
191, 73, 14
191, 73, 14
191, 73, 14
191, 73, 14
191, 73, 14
191, 73, 14
191, 73, 14
191, 73, 14
191, 73, 14
191, 73, 14
191, 73, 14
191, 73, 14
191, 73, 14
191, 73, 14
191, 73, 14
191, 73, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
188, 72, 12
188, 72, 12
188, 72, 12
188, 72, 12
188, 72, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
191, 72, 14
192, 72, 14
192, 72, 14
192, 72, 14
192, 72, 14
192, 72, 14
192, 72, 14
192, 72, 14
